filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
3_jackson_3.wav,0.2748534083366394,0.07003112137317657,920.0458047474431,998.5621704624568,1942.2012992527175,0.04078209918478261,-348.8353576660156,207.5554962158203,-40.39387130737305,42.31715393066406,43.28518295288086,-40.991458892822266,-19.080467224121094,-18.142423629760742,-18.45208740234375,14.776403427124023,-21.779813766479492,-36.917755126953125,1.7904613018035889,-12.851155281066895,-15.926392555236816,6.917038440704346,-14.59194564819336,-9.446876525878906,12.728936195373535,-13.241706848144531
3_jackson_30.wav,0.24379929900169373,0.06655053049325943,982.4598482648339,993.9899317591722,2210.2294921875,0.05182756696428571,-344.6868591308594,193.4268341064453,-31.696144104003906,42.4256591796875,37.01076126098633,-49.88096237182617,-24.987276077270508,-12.526952743530273,-16.866823196411133,9.685473442077637,-15.83477783203125,-31.072216033935547,-0.6708617210388184,-8.758296966552734,-11.800647735595703,4.475527286529541,-13.192838668823242,-8.972663879394531,9.058781623840332,-12.459344863891602
3_jackson_31.wav,0.2617560923099518,0.07006727904081345,887.6370418282548,945.3505757200136,1984.6435546875,0.039295014880952384,-345.6905822753906,201.90122985839844,-29.864933013916016,43.040313720703125,41.72915267944336,-40.167755126953125,-23.422754287719727,-22.076501846313477,-20.553909301757812,13.407886505126953,-17.384340286254883,-35.476810455322266,-1.7538666725158691,-10.349400520324707,-13.636297225952148,5.13680362701416,-12.53276252746582,-9.338465690612793,8.681962966918945,-11.49018383026123
3_jackson_32.wav,0.2381889820098877,0.06563837081193924,1019.5152542800881,1033.5894680218423,2221.5087890625,0.0546875,-340.771728515625,197.3194580078125,-43.39064025878906,42.249107360839844,43.75116729736328,-42.40148162841797,-21.872446060180664,-20.387832641601562,-16.7320499420166,18.901756286621094,-21.655410766601562,-39.39561080932617,1.8757386207580566,-13.51740837097168,-19.51058578491211,6.546112060546875,-11.431477546691895,-8.427013397216797,11.340656280517578,-15.230981826782227
3_jackson_33.wav,0.2560931146144867,0.07139529287815094,923.2027049694143,959.367996677555,2028.22265625,0.04650297619047619,-334.0059814453125,211.8575439453125,-42.89673614501953,32.66312789916992,35.786075592041016,-41.13327407836914,-17.209548950195312,-23.374374389648438,-28.037405014038086,12.938340187072754,-16.705669403076172,-38.68190002441406,-5.179392337799072,-14.907281875610352,-16.84760856628418,6.519649028778076,-11.216888427734375,-8.538840293884277,11.257041931152344,-13.522822380065918
3_jackson_34.wav,0.24250854551792145,0.061619073152542114,943.5982907417816,949.8691651617935,1962.0849609375,0.037760416666666664,-335.8775939941406,199.01370239257812,-58.8541374206543,28.65317726135254,53.887752532958984,-28.83731460571289,-18.195938110351562,-20.692129135131836,-30.3533878326416,6.5282135009765625,-10.918890953063965,-28.600345611572266,1.7551300525665283,-9.700359344482422,-19.25545310974121,4.131596565246582,-7.672102928161621,-13.416886329650879,3.630455732345581,-8.18896198272705
3_jackson_35.wav,0.2544848918914795,0.08764883875846863,984.7698983889896,1081.0825190036778,2358.821968410326,0.037321671195652176,-322.48712158203125,176.1242218017578,-46.6552734375,54.1559944152832,50.860557556152344,-36.6539306640625,-6.6800856590271,-13.973309516906738,-32.29042434692383,2.404419183731079,-20.029502868652344,-32.707054138183594,-1.3892000913619995,-14.224586486816406,-10.649827003479004,11.144584655761719,-10.638917922973633,-7.089784622192383,7.526306629180908,-14.297906875610352
3_jackson_36.wav,0.24837712943553925,0.08950495719909668,950.0848518959318,1097.9847203011252,2375.2059273097825,0.03865913722826087,-329.956787109375,180.2675323486328,-44.8380241394043,54.200408935546875,49.355506896972656,-32.55315017700195,2.906064987182617,-11.982751846313477,-38.585845947265625,1.1454029083251953,-17.235692977905273,-34.1440315246582,-1.8163957595825195,-12.661214828491211,-13.88327693939209,7.480591297149658,-11.337719917297363,-9.137779235839844,5.411197662353516,-14.95803165435791
3_jackson_37.wav,0.2529244124889374,0.09487933665513992,978.4536591890991,1037.0897173596352,2275.1786665482955,0.042280717329545456,-317.6257629394531,169.12655639648438,-43.61520767211914,53.039100646972656,51.209041595458984,-34.05530548095703,-8.099742889404297,-17.420312881469727,-35.543975830078125,3.09743595123291,-17.499645233154297,-37.62639236450195,-5.571974277496338,-9.671667098999023,-10.782339096069336,5.312983512878418,-10.339542388916016,-5.615243911743164,4.91757869720459,-14.35140609741211
3_jackson_38.wav,0.2396547645330429,0.0973530113697052,1003.6862123128656,1050.4960271656623,2302.648395040761,0.043775475543478264,-310.2330627441406,162.42529296875,-37.605384826660156,50.58152770996094,44.781166076660156,-36.481483459472656,-7.550468921661377,-13.369244575500488,-34.8505744934082,-0.6404197812080383,-16.140033721923828,-35.73023986816406,-7.533941745758057,-7.104053020477295,-7.18178653717041,4.577198505401611,-8.332064628601074,-3.0904695987701416,1.5219776630401611,-18.531055450439453
3_jackson_39.wav,0.23589389026165009,0.08411205559968948,982.4524398801597,1022.9936371415944,2184.151944247159,0.0400390625,-316.8654479980469,172.0484161376953,-43.66044235229492,44.84812927246094,44.37239074707031,-34.28455352783203,-7.065258502960205,-17.420846939086914,-37.906795501708984,-0.5122401714324951,-17.269956588745117,-36.67046356201172,-6.841526508331299,-7.451961040496826,-6.913520336151123,5.84271240234375,-9.126120567321777,-2.990631103515625,5.092068672180176,-16.667783737182617
3_jackson_4.wav,0.23890091478824615,0.06941962242126465,916.9701963352223,990.4944860803711,2050.499267578125,0.0392822265625,-336.84967041015625,203.29013061523438,-48.048667907714844,38.446678161621094,36.92865753173828,-44.291622161865234,-10.5963716506958,-17.061491012573242,-34.955238342285156,5.753586769104004,-16.712053298950195,-38.1605339050293,-3.016042947769165,-9.109846115112305,-12.755605697631836,7.696413516998291,-9.245481491088867,-9.018911361694336,7.158225059509277,-10.836441040039062
3_jackson_40.wav,0.20871728658676147,0.10094542056322098,975.7697688460232,1103.0573261093111,2310.6063179347825,0.037130604619565216,-313.4266357421875,169.5785369873047,-44.51592254638672,51.279170989990234,44.904212951660156,-36.53658676147461,-3.8179407119750977,-13.590936660766602,-33.33634567260742,2.264650344848633,-22.05423927307129,-39.72235870361328,-2.97704815864563,-6.264819622039795,-8.937187194824219,5.55922269821167,-11.36095142364502,-7.271393299102783,3.7014663219451904,-15.75200366973877
3_jackson_41.wav,0.21093955636024475,0.10660281777381897,970.3713804024916,1059.579188616587,2265.3908469460225,0.04225852272727273,-312.96746826171875,161.20150756835938,-42.518585205078125,48.5657958984375,46.29808044433594,-30.502347946166992,-4.282397747039795,-18.311067581176758,-36.954673767089844,0.6659960150718689,-21.491106033325195,-40.079742431640625,-5.682366847991943,-7.894728183746338,-7.78080940246582,7.3208112716674805,-10.091511726379395,-4.025641918182373,7.614254474639893,-17.21333885192871
3_jackson_42.wav,0.22150711715221405,0.08996348083019257,982.4082824778209,1026.4405489825022,2254.134854403409,0.042280717329545456,-318.2558288574219,179.63165283203125,-52.55587387084961,49.02608871459961,49.36735534667969,-37.10782241821289,-5.238792896270752,-14.549227714538574,-38.359535217285156,-1.426395297050476,-21.569047927856445,-39.86116409301758,-4.930510520935059,-8.838616371154785,-11.123330116271973,6.524828910827637,-7.297977924346924,-5.281928539276123,2.1436080932617188,-16.692424774169922
3_jackson_43.wav,0.21441650390625,0.11008108407258987,1032.7097799142025,1036.2244943211972,2301.116388494318,0.043013139204545456,-289.3417663574219,174.8761749267578,-58.30477523803711,41.54154968261719,47.191349029541016,-33.846473693847656,-4.694600582122803,-19.23129653930664,-42.074947357177734,0.372511088848114,-17.915544509887695,-37.28129959106445,-3.084906816482544,-9.748592376708984,-12.047591209411621,9.583995819091797,-5.148151397705078,-5.559028148651123,2.7603325843811035,-17.753124237060547
3_jackson_44.wav,0.21973353624343872,0.09754934906959534,974.1900526060822,1032.8875296344177,2249.322509765625,0.039021809895833336,-312.1316223144531,178.0352020263672,-49.13264083862305,45.30860900878906,47.35463333129883,-31.90828514099121,-5.2127580642700195,-19.207246780395508,-36.64597702026367,2.146491289138794,-21.299888610839844,-36.0947380065918,-1.3922576904296875,-14.311650276184082,-15.370997428894043,9.88040542602539,-9.028877258300781,-10.485724449157715,5.3557000160217285,-13.28747844696045
3_jackson_45.wav,0.24740923941135406,0.07953771948814392,899.2789521408355,1033.8263438778574,2130.064453125,0.03505859375,-340.0139465332031,181.21163940429688,-39.37711715698242,47.183319091796875,47.5165901184082,-28.972129821777344,-4.038294792175293,-12.903956413269043,-30.011873245239258,-0.6369755268096924,-21.532320022583008,-31.17327880859375,-1.6526095867156982,-15.89451789855957,-15.078831672668457,8.97555923461914,-7.796628475189209,-8.640881538391113,3.468024492263794,-13.301268577575684
3_jackson_46.wav,0.23967282474040985,0.0914432480931282,945.5406591052833,1060.2490763418677,2239.9017333984375,0.0341796875,-321.582275390625,170.980712890625,-36.25273895263672,50.96626281738281,46.71567916870117,-30.853578567504883,-4.480331897735596,-16.83684730529785,-33.6474609375,3.2503395080566406,-20.30033302307129,-36.95511245727539,-2.9942662715911865,-11.990226745605469,-13.495631217956543,8.51689624786377,-8.076732635498047,-8.978594779968262,4.0279622077941895,-11.647534370422363
3_jackson_47.wav,0.2690059244632721,0.09371629357337952,1090.7851395758462,1142.6287354486738,2441.4345703125,0.0460546875,-313.4813232421875,165.50660705566406,-47.2348747253418,44.9207763671875,42.46575164794922,-37.00181198120117,-6.839603900909424,-14.408273696899414,-32.2066535949707,3.8157708644866943,-17.614429473876953,-35.868656158447266,-3.2736101150512695,-7.709259033203125,-9.39869499206543,6.681675434112549,-8.717841148376465,-5.843545436859131,3.582078456878662,-15.45190143585205
3_jackson_48.wav,0.2215292900800705,0.09503329545259476,957.2963417029443,1063.2521142016665,2213.2387907608695,0.03403108016304348,-313.7934875488281,176.9635467529297,-44.209564208984375,48.330989837646484,46.43404006958008,-35.19170379638672,-6.098340034484863,-14.962138175964355,-34.11969757080078,1.2914124727249146,-19.550960540771484,-35.31662368774414,-3.18705153465271,-10.310056686401367,-9.964678764343262,8.304121971130371,-9.259376525878906,-7.422390460968018,3.0208632946014404,-15.165428161621094
3_jackson_5.wav,0.20309816300868988,0.07835593074560165,789.331786577319,938.0989795525026,1728.577880859375,0.0263671875,-351.7174377441406,178.0973663330078,-27.413959503173828,37.42478561401367,41.23630905151367,-30.961200714111328,-12.491528511047363,-14.300044059753418,-33.11066436767578,-4.53848934173584,-14.332517623901367,-32.150733947753906,-7.9992241859436035,-9.7990140914917,-16.280765533447266,-0.33365461230278015,-6.991817474365234,-9.042257308959961,2.1504387855529785,-8.846513748168945
3_jackson_6.wav,0.2144857943058014,0.07439856231212616,913.6049400886507,997.1439799358985,2038.9892578125,0.03466796875,-342.9532470703125,175.12562561035156,-35.82473373413086,40.172584533691406,46.07838821411133,-35.26974105834961,-15.521739959716797,-10.760008811950684,-31.2752628326416,-5.133261680603027,-13.251569747924805,-31.814992904663086,-9.34007740020752,-9.651338577270508,-15.693946838378906,-1.4272184371948242,-6.872447490692139,-7.197075366973877,1.772736668586731,-9.839699745178223
3_jackson_7.wav,0.23848536610603333,0.0715576782822609,867.6819672357983,979.3755735491931,1977.6289506392045,0.037841796875,-352.74237060546875,171.38275146484375,-23.77136993408203,42.17253112792969,46.25739669799805,-35.56059265136719,-26.995527267456055,-15.443304061889648,-19.603492736816406,0.9599598050117493,-19.05323600769043,-34.51274108886719,-4.9529829025268555,-5.111815929412842,-14.094588279724121,-0.2917904555797577,-4.964197158813477,-5.564117431640625,3.836395263671875,-8.927385330200195
3_jackson_8.wav,0.21312843263149261,0.06869909912347794,819.7187306096245,893.0166462807068,1864.237060546875,0.0359375,-354.06256103515625,186.672607421875,-33.14960479736328,34.591552734375,43.96905517578125,-36.18878936767578,-24.182498931884766,-13.081892013549805,-24.470163345336914,-2.8414077758789062,-12.53392219543457,-30.405109405517578,-11.5025634765625,-9.480356216430664,-12.792475700378418,-1.7954699993133545,-5.71356201171875,-3.6238350868225098,1.4021965265274048,-11.753524780273438
3_jackson_9.wav,0.24231292307376862,0.06795734167098999,799.3679572726886,923.1043903901624,1794.5967240767045,0.037531072443181816,-354.717529296875,176.45082092285156,-20.0102596282959,41.85383605957031,35.707366943359375,-41.09934997558594,-18.259225845336914,-9.082470893859863,-27.37120819091797,-6.687835216522217,-14.008593559265137,-28.8122615814209,-9.221991539001465,-11.385191917419434,-15.917136192321777,0.15289586782455444,-3.538187265396118,-5.981294631958008,2.1780266761779785,-5.465346336364746
3_nicolas_0.wav,0.3285360634326935,0.039418209344148636,1022.4599196881413,1083.6449826932578,2344.9658203125,0.04111328125,-372.1378173828125,188.3777313232422,-56.61445617675781,46.65640640258789,44.79972839355469,-32.98039245605469,9.993168830871582,-7.030786514282227,-33.95530319213867,9.627408981323242,-10.958598136901855,-27.989931106567383,6.898385524749756,-7.051757335662842,-11.421698570251465,12.738785743713379,-3.6587727069854736,-5.571110725402832,8.553448677062988,-4.311779975891113
3_nicolas_1.wav,0.3688330054283142,0.035847365856170654,1086.631034757705,1116.2523254533546,2433.9697265625,0.049641927083333336,-380.8212890625,189.50392150878906,-58.83177947998047,49.946048736572266,42.752098083496094,-34.791866302490234,12.523640632629395,-6.263288497924805,-34.31520080566406,10.299959182739258,-9.787891387939453,-26.659629821777344,6.674909591674805,-7.20646858215332,-7.738525390625,14.36799430847168,-6.268531799316406,-3.9250423908233643,11.100744247436523,-8.465249061584473
3_nicolas_10.wav,0.3950178027153015,0.03698040172457695,1332.4413546454111,1103.6650978731593,2615.56640625,0.09150390625,-351.4768981933594,204.3861846923828,-82.81947326660156,43.59784698486328,38.91957092285156,-42.338199615478516,10.937790870666504,-7.790360927581787,-35.77522277832031,12.5506591796875,-11.039509773254395,-26.806621551513672,13.243902206420898,-5.569918632507324,-10.476774215698242,17.922880172729492,-2.52036190032959,-7.207325458526611,6.81494140625,-9.240432739257812
3_nicolas_11.wav,0.3291901648044586,0.04488299787044525,1309.9419963710036,1063.5749392622522,2451.1962890625,0.09527994791666666,-338.9811706542969,191.13302612304688,-65.42823791503906,40.33945846557617,30.46562957763672,-44.965511322021484,14.624889373779297,-6.7119855880737305,-44.80585479736328,6.540791988372803,-4.9949774742126465,-19.85415267944336,13.522913932800293,-8.91160774230957,-14.53189468383789,14.831982612609863,-7.2655253410339355,-12.07101058959961,7.976045608520508,-6.3130083084106445
3_nicolas_12.wav,0.31883704662323,0.042315416038036346,884.9169377459809,1023.0523543008419,2160.498046875,0.04025607638888889,-368.73797607421875,214.38153076171875,-57.62287902832031,51.54052734375,44.58003234863281,-40.14076232910156,4.259114742279053,-10.333239555358887,-32.685794830322266,7.24074649810791,-15.84467887878418,-24.915939331054688,10.85707950592041,-6.49475622177124,-7.96961784362793,13.582141876220703,-9.088898658752441,-7.8346991539001465,9.342357635498047,-8.835172653198242
